LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0.12017849 0.12017849 0.32472228) to (24.879822 24.879822 67.225278)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  3750 atoms
  reading velocities ...
  3750 velocities
  read_data CPU = 0.020 seconds

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 4 4 10
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 2644 | 2644 | 2644 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
    143800   71.9           192.07473     -29125.382      93.078701      425.24648      41192.611      24.795793      24.795793      66.998231    
    144000   72             191.57755     -29125.128      92.837769     -184.22759      41192.473      24.795765      24.795765      66.998157    
    144200   72.1           192.74879     -29125.682      93.405349     -103.23913      41192.335      24.795737      24.795737      66.998082    
    144400   72.2           193.35058     -29125.96       93.696971     -878.66589      41192.197      24.795709      24.795709      66.998007    
    144600   72.3           190.65064     -29124.638      92.38859      -1118.0327      41192.059      24.795682      24.795682      66.997932    
    144800   72.4           191.71394     -29125.14       92.903861     -309.31584      41191.92       24.795654      24.795654      66.997856    
    145000   72.5           190.02919     -29124.31       92.087437      513.78506      41191.781      24.795626      24.795626      66.997781    
    145200   72.6           191.85032     -29125.179      92.969952     -114.79342      41191.643      24.795598      24.795598      66.997706    
    145400   72.7           191.76999     -29125.126      92.931027     -1172.5872      41191.505      24.79557       24.79557       66.997631    
    145600   72.8           189.42005     -29123.973      91.792254     -494.02189      41191.366      24.795543      24.795543      66.997556    
    145800   72.9           191.6003      -29125.017      92.848795     -386.24457      41191.227      24.795515      24.795515      66.997481    
    146000   73             190.99663     -29124.71       92.556255      61.235761      41191.088      24.795487      24.795487      66.997405    
    146200   73.1           193.13603     -29125.733      93.593001     -340.9104       41190.949      24.795459      24.795459      66.99733     
    146400   73.2           191.66477     -29125.007      92.880035     -409.03506      41190.81       24.795431      24.795431      66.997255    
    146600   73.3           188.25599     -29123.341      91.228151      760.60538      41190.671      24.795403      24.795403      66.997179    
    146800   73.4           192.87437     -29125.565      93.466204      780.90432      41190.532      24.795375      24.795375      66.997104    
    147000   73.5           193.68828     -29125.946      93.860623     -299.10246      41190.393      24.795347      24.795347      66.997029    
    147200   73.6           190.73902     -29124.503      92.43142      -1585.6046      41190.254      24.79532       24.79532       66.996953    
    147400   73.7           194.026       -29126.082      94.024281     -260.81868      41190.115      24.795292      24.795292      66.996878    
    147600   73.8           191.80372     -29124.992      92.94737       462.84275      41189.976      24.795264      24.795264      66.996802    
    147800   73.9           188.4935      -29123.373      91.343248      103.97088      41189.836      24.795236      24.795236      66.996727    
    148000   74             191.14651     -29124.645      92.628889     -694.90542      41189.697      24.795208      24.795208      66.996651    
    148200   74.1           193.50853     -29125.776      93.773513     -682.06681      41189.558      24.79518       24.79518       66.996576    
    148400   74.2           191.68242     -29124.877      92.88859      -106.52648      41189.418      24.795152      24.795152      66.9965      
    148600   74.3           193.20637     -29125.602      93.627089      571.40956      41189.278      24.795124      24.795124      66.996424    
    148800   74.4           191.51405     -29124.768      92.806995     -45.105494      41189.138      24.795096      24.795096      66.996348    
    149000   74.5           189.40591     -29123.732      91.785402     -150.70683      41188.999      24.795068      24.795068      66.996273    
    149200   74.6           192.19769     -29125.071      93.138286     -211.34711      41188.859      24.79504       24.79504       66.996197    
    149400   74.7           193.78629     -29125.828      93.908114     -775.92299      41188.719      24.795012      24.795012      66.996121    
    149600   74.8           192.55396     -29125.216      93.310933     -29.969045      41188.579      24.794983      24.794983      66.996045    
    149800   74.9           193.07839     -29125.457      93.565072     -253.44816      41188.44       24.794955      24.794955      66.99597     
    150000   75             192.69256     -29125.256      93.3781       -126.42747      41188.3        24.794927      24.794927      66.995894    
    150200   75.1           188.31063     -29123.118      91.25463       604.48553      41188.16       24.794899      24.794899      66.995818    
    150400   75.2           194.69524     -29126.199      94.348588      225.18581      41188.02       24.794871      24.794871      66.995742    
    150600   75.3           191.91137     -29124.835      92.999537     -59.307409      41187.88       24.794843      24.794843      66.995666    
    150800   75.4           190.24934     -29124.015      92.194124      78.232344      41187.74       24.794815      24.794815      66.99559     
    151000   75.5           189.62084     -29123.697      91.889554     -282.13494      41187.6        24.794787      24.794787      66.995514    
    151200   75.6           190.00663     -29123.87       92.076507      864.87938      41187.459      24.794759      24.794759      66.995438    
    151400   75.7           192.79903     -29125.209      93.429692      190.05333      41187.319      24.794731      24.794731      66.995362    
    151600   75.8           193.65413     -29125.61       93.844072     -51.518376      41187.179      24.794702      24.794702      66.995286    
    151800   75.9           190.22054     -29123.932      92.180166     -125.14648      41187.039      24.794674      24.794674      66.99521     
    152000   76             192.11743     -29124.837      93.099395     -209.20192      41186.899      24.794646      24.794646      66.995134    
    152200   76.1           189.93848     -29123.767      92.043483      500.32877      41186.758      24.794618      24.794618      66.995058    
    152400   76.2           192.90393     -29125.19       93.480527     -262.51856      41186.618      24.79459       24.79459       66.994982    
    152600   76.3           191.37774     -29124.436      92.740943     -713.57745      41186.478      24.794562      24.794562      66.994906    
    152800   76.4           193.1292      -29125.271      93.589693      200.86859      41186.338      24.794534      24.794534      66.99483     
    153000   76.5           188.3323      -29122.932      91.265132      704.13523      41186.197      24.794505      24.794505      66.994754    
    153200   76.6           191.80077     -29124.599      92.945942      737.43282      41186.057      24.794477      24.794477      66.994678    
    153400   76.7           193.59169     -29125.453      93.813813      314.7992       41185.917      24.794449      24.794449      66.994602    
    153600   76.8           192.79823     -29125.054      93.429306     -166.02609      41185.777      24.794421      24.794421      66.994526    
    153800   76.9           191.2438      -29124.287      92.676037     -539.01231      41185.636      24.794393      24.794393      66.99445     
    154000   77             192.92409     -29125.087      93.490296      1081.8659      41185.496      24.794365      24.794365      66.994374    
    154200   77.1           192.66279     -29124.946      93.36367       549.4179       41185.356      24.794337      24.794337      66.994298    
    154400   77.2           196.0246      -29126.561      94.992791     -500.23997      41185.216      24.794309      24.794309      66.994222    
    154600   77.3           192.02053     -29124.606      93.052435     -489.28646      41185.076      24.79428       24.79428       66.994146    
    154800   77.4           194.82847     -29125.953      94.413154     -523.61728      41184.936      24.794252      24.794252      66.99407     
    155000   77.5           193.08138     -29125.092      93.566519      3.0449359      41184.795      24.794224      24.794224      66.993994    
    155200   77.6           194.03862     -29125.542      94.030395      365.51244      41184.655      24.794196      24.794196      66.993918    
    155400   77.7           191.35197     -29124.225      92.728455      865.35957      41184.515      24.794168      24.794168      66.993842    
    155600   77.8           195.71619     -29126.326      94.843337     -187.18822      41184.375      24.79414       24.79414       66.993766    
    155800   77.9           190.18892     -29123.633      92.164844     -26.883437      41184.235      24.794112      24.794112      66.99369     
    156000   78             192.09651     -29124.543      93.089256     -360.82126      41184.095      24.794084      24.794084      66.993614    
    156200   78.1           195.22979     -29126.048      94.607631      294.64178      41183.955      24.794055      24.794055      66.993538    
    156400   78.2           192.5733      -29124.746      93.320306     -63.76732       41183.814      24.794027      24.794027      66.993462    
    156600   78.3           191.42446     -29124.175      92.763581     -282.30628      41183.674      24.793999      24.793999      66.993386    
    156800   78.4           189.85664     -29123.401      92.00382       89.964697      41183.534      24.793971      24.793971      66.99331     
    157000   78.5           190.01223     -29123.462      92.079223      575.72073      41183.394      24.793943      24.793943      66.993234    
    157200   78.6           190.70577     -29123.784      92.415309      502.38537      41183.254      24.793915      24.793915      66.993158    
    157400   78.7           191.39458     -29124.103      92.7491       -493.06256      41183.114      24.793887      24.793887      66.993082    
    157600   78.8           191.33571     -29124.061      92.720576      118.79568      41182.973      24.793859      24.793859      66.993006    
    157800   78.9           191.26373     -29124.011      92.685694     -523.58137      41182.833      24.79383       24.79383       66.99293     
    158000   79             192.78858     -29124.736      93.424631     -20.204778      41182.693      24.793802      24.793802      66.992854    
    158200   79.1           192.36828     -29124.518      93.220955     -360.96284      41182.553      24.793774      24.793774      66.992778    
    158400   79.2           190.91748     -29123.8        92.517904      846.23382      41182.413      24.793746      24.793746      66.992702    
    158600   79.3           192.73248     -29124.666      93.397442      98.81203       41182.273      24.793718      24.793718      66.992626    
    158800   79.4           192.68745     -29124.629      93.375621     -30.496651      41182.133      24.79369       24.79369       66.99255     
    159000   79.5           192.87362     -29124.705      93.46584      -501.65274      41181.993      24.793662      24.793662      66.992474    
    159200   79.6           195.17595     -29125.807      94.581539     -323.16202      41181.853      24.793634      24.793634      66.992398    
    159400   79.7           190.49685     -29123.525      92.314065      483.84994      41181.713      24.793606      24.793606      66.992322    
    159600   79.8           193.57938     -29125.005      93.807848     -73.166111      41181.573      24.793577      24.793577      66.992246    
    159800   79.9           194.63159     -29125.5        94.317745      76.492329      41181.433      24.793549      24.793549      66.99217     
    160000   80             196.12637     -29126.21       95.042111     -1110.3133      41181.293      24.793521      24.793521      66.992094    
    160200   80.1           192.33752     -29124.359      93.206045      453.10306      41181.153      24.793493      24.793493      66.992018    
    160400   80.2           190.91234     -29123.654      92.51541      -465.62551      41181.013      24.793465      24.793465      66.991942    
    160600   80.3           191.60038     -29123.973      92.848832     -509.0061       41180.873      24.793437      24.793437      66.991866    
    160800   80.4           191.91224     -29124.109      92.999959     -1014.1899      41180.733      24.793409      24.793409      66.991791    
    161000   80.5           194.18493     -29125.196      94.101297      52.949861      41180.592      24.793381      24.793381      66.991715    
    161200   80.6           194.89474     -29125.526      94.445265      1213.9242      41180.452      24.793353      24.793353      66.991639    
    161400   80.7           193.82684     -29124.994      93.927767      372.78478      41180.312      24.793324      24.793324      66.991563    
    161600   80.8           196.28891     -29126.173      95.120875     -92.662885      41180.172      24.793296      24.793296      66.991487    
    161800   80.9           193.13679     -29124.631      93.593371     -653.42989      41180.033      24.793268      24.793268      66.991411    
    162000   81             191.7868      -29123.961      92.93917       694.71229      41179.893      24.79324       24.79324       66.991335    
    162200   81.1           191.47416     -29123.795      92.787664      937.45033      41179.753      24.793212      24.793212      66.991259    
    162400   81.2           192.86104     -29124.453      93.459741      294.08245      41179.613      24.793184      24.793184      66.991183    
    162600   81.3           195.90534     -29125.914      94.934998     -27.687729      41179.474      24.793156      24.793156      66.991108    
    162800   81.4           193.3466      -29124.659      93.695045      23.301229      41179.334      24.793128      24.793128      66.991032    
    163000   81.5           191.23558     -29123.622      92.67205       589.88476      41179.195      24.7931        24.7931        66.990957    
    163200   81.6           193.69465     -29124.799      93.863706      624.24924      41179.055      24.793072      24.793072      66.990881    
    163400   81.7           192.29485     -29124.105      93.18537       621.87875      41178.916      24.793044      24.793044      66.990806    
    163600   81.8           191.77952     -29123.841      92.935642      144.16814      41178.777      24.793016      24.793016      66.99073     
    163800   81.9           192.67369     -29124.26       93.368956      232.93549      41178.638      24.792988      24.792988      66.990655    
    164000   82             194.36545     -29125.065      94.188773      1058.6584      41178.5        24.792961      24.792961      66.99058     
    164200   82.1           194.04043     -29124.892      94.031273      417.76162      41178.361      24.792933      24.792933      66.990505    
    164400   82.2           194.26423     -29124.987      94.139725      228.97629      41178.223      24.792905      24.792905      66.99043     
    164600   82.3           192.18125     -29123.963      93.130317      657.19828      41178.085      24.792877      24.792877      66.990355    
    164800   82.4           195.8132      -29125.708      94.890351      469.92366      41177.947      24.79285       24.79285       66.99028     
    165000   82.5           193.93715     -29124.784      93.98122       759.70486      41177.809      24.792822      24.792822      66.990205    
    165200   82.6           193.78185     -29124.694      93.905967     -8.6916994      41177.671      24.792794      24.792794      66.990131    
    165400   82.7           195.12396     -29125.33       94.556348     -17.841619      41177.534      24.792767      24.792767      66.990056    
    165600   82.8           195.81304     -29125.649      94.890274      834.96345      41177.396      24.792739      24.792739      66.989981    
    165800   82.9           193.69052     -29124.606      93.861707      1233.2261      41177.259      24.792712      24.792712      66.989907    
    166000   83             191.61649     -29123.585      92.85664       463.30529      41177.122      24.792684      24.792684      66.989832    
    166200   83.1           195.0937      -29125.256      94.54168      -734.90931      41176.985      24.792657      24.792657      66.989758    
    166400   83.2           194.17127     -29124.795      94.094677      158.33618      41176.848      24.792629      24.792629      66.989684    
    166600   83.3           196.3969      -29125.859      95.173206      784.52001      41176.711      24.792602      24.792602      66.98961     
    166800   83.4           192.95131     -29124.174      93.503488      1376.2615      41176.574      24.792574      24.792574      66.989536    
    167000   83.5           191.84897     -29123.625      92.9693        960.41515      41176.438      24.792547      24.792547      66.989462    
    167200   83.6           190.83879     -29123.12       92.479766      555.52357      41176.302      24.79252       24.79252       66.989388    
    167400   83.7           191.58975     -29123.469      92.843682      357.33714      41176.166      24.792492      24.792492      66.989314    
    167600   83.8           193.79381     -29124.523      93.911761      859.43411      41176.03       24.792465      24.792465      66.98924     
    167800   83.9           191.81775     -29123.55       92.954171      957.60683      41175.894      24.792438      24.792438      66.989167    
    168000   84             193.49031     -29124.347      93.764686      503.16024      41175.759      24.792411      24.792411      66.989093    
    168200   84.1           193.15535     -29124.169      93.602363     -304.16447      41175.624      24.792383      24.792383      66.98902     
    168400   84.2           193.51296     -29124.328      93.775663      969.5053       41175.488      24.792356      24.792356      66.988947    
    168600   84.3           191.60955     -29123.39       92.853275      1840.3335      41175.354      24.792329      24.792329      66.988874    
    168800   84.4           195.1568      -29125.095      94.572259      1333.4892      41175.219      24.792302      24.792302      66.988801    
    169000   84.5           196.05887     -29125.517      95.009399     -65.501376      41175.085      24.792275      24.792275      66.988728    
    169200   84.6           194.72154     -29124.854      94.361334     -81.394496      41174.951      24.792248      24.792248      66.988655    
    169400   84.7           193.80196     -29124.394      93.915711      987.04277      41174.817      24.792222      24.792222      66.988583    
    169600   84.8           192.26118     -29123.632      93.169054      1050.7789      41174.684      24.792195      24.792195      66.98851     
    169800   84.9           192.85741     -29123.906      93.457983      854.02372      41174.55       24.792168      24.792168      66.988438    
    170000   85             190.96643     -29122.975      92.541624     -45.943211      41174.417      24.792141      24.792141      66.988366    
    170200   85.1           195.29788     -29125.059      94.640626      524.73702      41174.284      24.792115      24.792115      66.988294    
    170400   85.2           197.77625     -29126.246      95.841634      819.54709      41174.151      24.792088      24.792088      66.988222    
    170600   85.3           195.66287     -29125.206      94.817498      953.3838       41174.019      24.792061      24.792061      66.98815     
    170800   85.4           198.01716     -29126.332      95.95838      -151.79073      41173.886      24.792035      24.792035      66.988078    
    171000   85.5           194.75457     -29124.736      94.377341      27.851306      41173.754      24.792008      24.792008      66.988006    
    171200   85.6           196.22037     -29125.432      95.087662      471.68763      41173.622      24.791982      24.791982      66.987935    
    171400   85.7           192.86811     -29123.792      93.463167      1561.3444      41173.49       24.791955      24.791955      66.987863    
    171600   85.8           195.1652      -29124.891      94.576332      1194.1184      41173.359      24.791929      24.791929      66.987792    
    171800   85.9           196.29207     -29125.422      95.122408     -18.730709      41173.227      24.791903      24.791903      66.987721    
    172000   86             192.02071     -29123.337      93.052525      514.02552      41173.096      24.791876      24.791876      66.987649    
    172200   86.1           194.50831     -29124.528      94.258003      574.28792      41172.965      24.79185       24.79185       66.987578    
    172400   86.2           195.62157     -29125.052      94.797486      1010.019       41172.834      24.791824      24.791824      66.987507    
    172600   86.3           195.86039     -29125.152      94.913218      364.81614      41172.703      24.791797      24.791797      66.987436    
    172800   86.4           192.70778     -29123.61       93.385475     -130.63924      41172.573      24.791771      24.791771      66.987366    
    173000   86.5           195.61479     -29125.004      94.7942        96.92442       41172.443      24.791745      24.791745      66.987295    
    173200   86.6           196.89685     -29125.611      95.415482      1175.4508      41172.312      24.791719      24.791719      66.987224    
    173400   86.7           196.28594     -29125.299      95.119435      1668.6402      41172.183      24.791693      24.791693      66.987154    
    173600   86.8           195.91355     -29125.104      94.938977      97.411453      41172.053      24.791667      24.791667      66.987084    
    173800   86.9           194.66669     -29124.484      94.334753      855.15003      41171.924      24.791641      24.791641      66.987014    
    174000   87             196.5696      -29125.392      95.256899      859.93737      41171.795      24.791615      24.791615      66.986944    
    174200   87.1           196.17033     -29125.183      95.063414      1420.5974      41171.667      24.791589      24.791589      66.986874    
    174400   87.2           193.22367     -29123.74       93.63547       668.38247      41171.538      24.791563      24.791563      66.986805    
    174600   87.3           195.68197     -29124.917      94.826756      1163.1113      41171.41       24.791538      24.791538      66.986735    
    174800   87.4           196.23846     -29125.171      95.096427     -1.9394058      41171.283      24.791512      24.791512      66.986666    
    175000   87.5           196.95671     -29125.504      95.444491      1666.1853      41171.155      24.791487      24.791487      66.986597    
    175200   87.6           193.28364     -29123.709      93.664532      1283.9694      41171.028      24.791461      24.791461      66.986528    
    175400   87.7           194.81405     -29124.436      94.406165      267.92274      41170.901      24.791436      24.791436      66.986459    
    175600   87.8           198.22048     -29126.071      96.05691       678.11669      41170.775      24.79141       24.79141       66.98639     
    175800   87.9           196.0664      -29125.012      95.013047      746.9017       41170.649      24.791385      24.791385      66.986322    
    176000   88             194.61522     -29124.294      94.30981       1773.5431      41170.523      24.79136       24.79136       66.986254    
    176200   88.1           194.24238     -29124.098      94.129138      624.37669      41170.397      24.791334      24.791334      66.986186    
    176400   88.2           193.17438     -29123.565      93.611587      1382.4314      41170.272      24.791309      24.791309      66.986118    
    176600   88.3           191.9503      -29122.957      93.018402     -170.77369      41170.147      24.791284      24.791284      66.98605     
    176800   88.4           193.53195     -29123.709      93.784865      1868.0023      41170.023      24.791259      24.791259      66.985983    
    177000   88.5           196.11005     -29124.943      95.034202      751.13028      41169.899      24.791234      24.791234      66.985915    
    177200   88.6           194.94553     -29124.364      94.469878      1488.676       41169.775      24.791209      24.791209      66.985848    
    177400   88.7           196.56208     -29125.132      95.253254      360.30299      41169.651      24.791185      24.791185      66.985781    
    177600   88.8           192.36001     -29123.08       93.216948      502.26926      41169.527      24.79116       24.79116       66.985714    
    177800   88.9           197.97891     -29125.789      95.939846      1204.4833      41169.404      24.791135      24.791135      66.985647    
    178000   89             194.87086     -29124.267      94.433695      746.39871      41169.281      24.79111       24.79111       66.985581    
    178200   89.1           194.023       -29123.841      94.022823      1211.4101      41169.159      24.791086      24.791086      66.985514    
    178400   89.2           192.59846     -29123.135      93.332499      1187.469       41169.037      24.791061      24.791061      66.985448    
    178600   89.3           192.40857     -29123.028      93.240476      1761.6126      41168.915      24.791037      24.791037      66.985382    
    178800   89.4           195.95102     -29124.73       94.957134      998.06696      41168.793      24.791013      24.791013      66.985316    
    179000   89.5           195.1826      -29124.342      94.584764      1377.1584      41168.672      24.790988      24.790988      66.98525     
    179200   89.6           196.59553     -29125.012      95.269463     -235.63801      41168.552      24.790964      24.790964      66.985185    
    179400   89.7           195.90232     -29124.661      94.933538      890.8283       41168.431      24.79094       24.79094       66.98512     
    179600   89.8           195.44794     -29124.425      94.713343      731.68626      41168.311      24.790916      24.790916      66.985054    
    179800   89.9           198.37936     -29125.831      96.133902      964.75395      41168.191      24.790892      24.790892      66.984989    
    180000   90             196.27709     -29124.797      95.115149      834.68208      41168.072      24.790868      24.790868      66.984925    
    180200   90.1           195.84158     -29124.571      94.904102      1189.739       41167.953      24.790844      24.790844      66.98486     
    180400   90.2           196.5388      -29124.894      95.241974      647.29008      41167.834      24.79082       24.79082       66.984796    
    180600   90.3           196.8977      -29125.052      95.415894      1103.8621      41167.716      24.790796      24.790796      66.984731    
    180800   90.4           196.08984     -29124.646      95.024408      1475.2492      41167.597      24.790772      24.790772      66.984667    
    181000   90.5           197.81188     -29125.465      95.858903      1126.5778      41167.48       24.790749      24.790749      66.984603    
    181200   90.6           196.2405      -29124.688      95.097415      409.50745      41167.362      24.790725      24.790725      66.984539    
    181400   90.7           197.7831      -29125.421      95.844954      1385.9387      41167.245      24.790702      24.790702      66.984476    
    181600   90.8           199.33902     -29126.159      96.598948      618.73029      41167.128      24.790678      24.790678      66.984413    
    181800   90.9           192.22265     -29122.695      93.150383      1026.1706      41167.012      24.790655      24.790655      66.98435     
    182000   91             194.97522     -29124.014      94.484265      657.84036      41166.896      24.790632      24.790632      66.984287    
    182200   91.1           194.68412     -29123.858      94.343202      1747.5707      41166.78       24.790608      24.790608      66.984224    
    182400   91.2           195.91844     -29124.44       94.941347      1607.4909      41166.665      24.790585      24.790585      66.984161    
    182600   91.3           193.06494     -29123.042      93.558551      884.15208      41166.55       24.790562      24.790562      66.984099    
    182800   91.4           196.99097     -29124.93       95.461091      778.0872       41166.436      24.790539      24.790539      66.984037    
    183000   91.5           195.54946     -29124.216      94.762543      498.02645      41166.322      24.790516      24.790516      66.983975    
    183200   91.6           195.94063     -29124.391      94.952102      773.72164      41166.208      24.790493      24.790493      66.983913    
    183400   91.7           196.91499     -29124.848      95.424272      1006.2302      41166.094      24.790471      24.790471      66.983852    
    183600   91.8           198.0462      -29125.38       95.972452      1617.6754      41165.981      24.790448      24.790448      66.98379     
    183800   91.9           195.93176     -29124.341      94.947801      1448.1563      41165.868      24.790425      24.790425      66.983729    
    184000   92             195.60968     -29124.17       94.791724      969.1528       41165.755      24.790403      24.790403      66.983668    
    184200   92.1           195.00438     -29123.86       94.498397      993.22185      41165.643      24.79038       24.79038       66.983607    
    184400   92.2           199.87483     -29126.206      96.858602      633.36458      41165.531      24.790358      24.790358      66.983547    
    184600   92.3           195.27584     -29123.961      94.629944      447.92576      41165.42       24.790335      24.790335      66.983486    
    184800   92.4           196.03839     -29124.316      94.999474      799.78347      41165.309      24.790313      24.790313      66.983426    
    185000   92.5           196.65099     -29124.597      95.296337      1069.6181      41165.198      24.790291      24.790291      66.983366    
    185200   92.6           197.17631     -29124.836      95.550909      1277.5914      41165.087      24.790269      24.790269      66.983306    
    185400   92.7           194.69831     -29123.62       94.350078      444.43118      41164.977      24.790246      24.790246      66.983246    
    185600   92.8           198.06318     -29125.236      95.980682      951.65923      41164.867      24.790224      24.790224      66.983186    
    185800   92.9           193.94141     -29123.223      93.983288      1566.7928      41164.758      24.790202      24.790202      66.983127    
    186000   93             198.0082      -29125.179      95.95404      -334.19758      41164.648      24.79018       24.79018       66.983068    
    186200   93.1           197.02905     -29124.689      95.479546      1288.6754      41164.539      24.790159      24.790159      66.983008    
    186400   93.2           195.82256     -29124.088      94.894884      771.93554      41164.431      24.790137      24.790137      66.982949    
    186600   93.3           197.78347     -29125.024      95.845132      1158.734       41164.322      24.790115      24.790115      66.982891    
    186800   93.4           198.14027     -29125.181      96.018037      1354.202       41164.214      24.790093      24.790093      66.982832    
    187000   93.5           197.60606     -29124.907      95.759161      1474.878       41164.106      24.790072      24.790072      66.982773    
    187200   93.6           199.44719     -29125.784      96.651365      388.64423      41163.999      24.79005       24.79005       66.982715    
    187400   93.7           197.88576     -29125.012      95.894705      580.50707      41163.891      24.790028      24.790028      66.982657    
    187600   93.8           191.49737     -29121.9        92.798913      1009.5791      41163.784      24.790007      24.790007      66.982599    
    187800   93.9           199.82896     -29125.923      96.836373      1893.1385      41163.677      24.789986      24.789986      66.982541    
    188000   94             197.10096     -29124.585      95.514395      2039.5491      41163.571      24.789964      24.789964      66.982483    
    188200   94.1           196.54945     -29124.303      95.247132     -235.44404      41163.465      24.789943      24.789943      66.982426    
    188400   94.2           198.71589     -29125.338      96.29698      -707.34541      41163.359      24.789922      24.789922      66.982369    
    188600   94.3           194.34225     -29123.202      94.17753       698.08321      41163.254      24.789901      24.789901      66.982311    
    188800   94.4           200.24791     -29126.049      97.039393      1914.2276      41163.148      24.789879      24.789879      66.982254    
    189000   94.5           196.60705     -29124.269      95.275043      1445.4165      41163.044      24.789858      24.789858      66.982197    
    189200   94.6           199.516       -29125.664      96.684714      903.37159      41162.939      24.789837      24.789837      66.982141    
    189400   94.7           197.65381     -29124.746      95.782302      665.08544      41162.835      24.789816      24.789816      66.982084    
    189600   94.8           194.55718     -29123.23       94.281685      944.48283      41162.731      24.789796      24.789796      66.982028    
    189800   94.9           192.25491     -29122.098      93.166013      1462.8034      41162.627      24.789775      24.789775      66.981971    
    190000   95             192.95184     -29122.421      93.503745      1435.8095      41162.524      24.789754      24.789754      66.981915    
    190200   95.1           196.05361     -29123.909      95.00685       1028.947       41162.421      24.789733      24.789733      66.98186     
    190400   95.2           198.19354     -29124.93       96.043854     -9.7408355      41162.319      24.789713      24.789713      66.981804    
    190600   95.3           199.38218     -29125.492      96.619862      898.71788      41162.217      24.789692      24.789692      66.981749    
    190800   95.4           199.71548     -29125.638      96.781381      1146.1121      41162.114      24.789672      24.789672      66.981693    
    191000   95.5           195.09679     -29123.383      94.54318       798.89662      41162.013      24.789651      24.789651      66.981638    
    191200   95.6           193.6428      -29122.663      93.83858      -88.106869      41161.912      24.789631      24.789631      66.981583    
    191400   95.7           197.39531     -29124.467      95.657036      476.01039      41161.81       24.789611      24.789611      66.981528    
    191600   95.8           195.2249      -29123.399      94.605259      1234.8935      41161.71       24.789591      24.789591      66.981474    
    191800   95.9           195.315       -29123.428      94.648923      2380.2121      41161.609      24.78957       24.78957       66.981419    
    192000   96             198.34936     -29124.883      96.119362      1318.8764      41161.509      24.78955       24.78955       66.981365    
    192200   96.1           197.47953     -29124.446      95.697845      590.62001      41161.41       24.78953       24.78953       66.981311    
    192400   96.2           196.90519     -29124.152      95.419524      1187.127       41161.311      24.78951       24.78951       66.981257    
    192600   96.3           194.71316     -29123.074      94.357275      709.92064      41161.212      24.789491      24.789491      66.981204    
    192800   96.4           197.60809     -29124.462      95.760147      1196.6278      41161.113      24.789471      24.789471      66.98115     
    193000   96.5           195.60011     -29123.473      94.787088      1396.2614      41161.015      24.789451      24.789451      66.981097    
    193200   96.6           195.72455     -29123.518      94.847389      1077.1572      41160.918      24.789432      24.789432      66.981044    
    193400   96.7           198.97381     -29125.078      96.421969      347.32033      41160.82       24.789412      24.789412      66.980991    
    193600   96.8           201.08333     -29126.084      97.444236      1242.1362      41160.723      24.789392      24.789392      66.980939    
    193800   96.9           196.96793     -29124.074      95.449928      941.58372      41160.626      24.789373      24.789373      66.980886    
    194000   97             196.82582     -29123.99       95.381063      642.97877      41160.53       24.789354      24.789354      66.980834    
    194200   97.1           196.53723     -29123.834      95.241212      1110.5126      41160.434      24.789334      24.789334      66.980782    
    194400   97.2           195.0951      -29123.12       94.542363      1027.6672      41160.338      24.789315      24.789315      66.98073     
    194600   97.3           198.26032     -29124.638      96.076216      2201.7359      41160.243      24.789296      24.789296      66.980678    
