LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0.12017849 0.12017849 0.32472228) to (24.879822 24.879822 67.225278)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  3750 atoms
  reading velocities ...
  3750 velocities
  read_data CPU = 0.055 seconds

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 4 4 10
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 2644 | 2644 | 2644 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
     93200   46.6           185.89786     -29125.314      90.085414     -840.53881      41224.597      24.802209      24.802209      67.015568    
     93400   46.7           188.72841     -29126.675      91.457088     -369.96683      41224.495      24.802188      24.802188      67.015512    
     93600   46.8           189.27678     -29126.93       91.722824     -1084.7044      41224.392      24.802168      24.802168      67.015457    
     93800   46.9           187.06847     -29125.85       90.652683     -842.34006      41224.289      24.802147      24.802147      67.015401    
     94000   47             186.12349     -29125.381      90.194754     -182.34822      41224.185      24.802126      24.802126      67.015345    
     94200   47.1           187.46882     -29126.023      90.846693     -60.215321      41224.082      24.802105      24.802105      67.015289    
     94400   47.2           188.2428      -29126.387      91.221761     -1002.4813      41223.978      24.802085      24.802085      67.015233    
     94600   47.3           183.20216     -29123.934      88.779088     -727.15671      41223.874      24.802064      24.802064      67.015176    
     94800   47.4           188.77282     -29126.624      91.478606     -1265.1192      41223.769      24.802043      24.802043      67.01512     
     95000   47.5           190.94815     -29127.668      92.532765     -200.38346      41223.665      24.802022      24.802022      67.015063    
     95200   47.6           188.46004     -29126.451      91.327037     -688.36706      41223.56       24.802001      24.802001      67.015006    
     95400   47.7           185.99842     -29125.248      90.134145     -808.41863      41223.455      24.80198       24.80198       67.014949    
     95600   47.8           185.70003     -29125.093      89.989546     -1201.6638      41223.35       24.801959      24.801959      67.014892    
     95800   47.9           186.18772     -29125.319      90.225877     -595.92934      41223.244      24.801937      24.801937      67.014835    
     96000   48             188.32885     -29126.346      91.263459     -587.6848       41223.138      24.801916      24.801916      67.014777    
     96200   48.1           188.24004     -29126.293      91.220422     -734.29598      41223.032      24.801895      24.801895      67.01472     
     96400   48.2           184.80776     -29124.619      89.557153     -937.98767      41222.926      24.801874      24.801874      67.014662    
     96600   48.3           187.36077     -29125.846      90.79433      -1353.2581      41222.819      24.801852      24.801852      67.014604    
     96800   48.4           188.78725     -29126.527      91.485602     -1177.4875      41222.712      24.801831      24.801831      67.014547    
     97000   48.5           188.08296     -29126.175      91.144306     -1307.1127      41222.605      24.801809      24.801809      67.014488    
     97200   48.6           187.64573     -29125.953      90.932426     -584.24195      41222.497      24.801788      24.801788      67.01443     
     97400   48.7           187.10689     -29125.681      90.671302     -63.926192      41222.39       24.801766      24.801766      67.014372    
     97600   48.8           185.68362     -29124.981      89.981594     -875.57269      41222.282      24.801744      24.801744      67.014313    
     97800   48.9           186.57935     -29125.405      90.41566      -1502.2622      41222.174      24.801723      24.801723      67.014255    
     98000   49             184.98283     -29124.621      89.64199      -1381.006       41222.065      24.801701      24.801701      67.014196    
     98200   49.1           185.97061     -29125.089      90.120665     -551.00879      41221.957      24.801679      24.801679      67.014137    
     98400   49.2           187.37359     -29125.759      90.800545      78.531323      41221.848      24.801657      24.801657      67.014078    
     98600   49.3           185.38587     -29124.785      89.837301     -192.48367      41221.739      24.801636      24.801636      67.014019    
     98800   49.4           186.87188     -29125.495      90.557417     -1951.0183      41221.63       24.801614      24.801614      67.01396     
     99000   49.5           187.56269     -29125.819      90.892184     -822.5437       41221.52       24.801592      24.801592      67.013901    
     99200   49.6           187.99924     -29126.021      91.103732     -314.87134      41221.41       24.80157       24.80157       67.013841    
     99400   49.7           184.73661     -29124.429      89.522674     -272.3387       41221.3        24.801548      24.801548      67.013781    
     99600   49.8           189.03221     -29126.5        91.604308     -997.1828       41221.19       24.801525      24.801525      67.013722    
     99800   49.9           188.02479     -29126.002      91.116114     -765.26811      41221.079      24.801503      24.801503      67.013662    
    100000   50             186.94968     -29125.47       90.595118     -501.84624      41220.969      24.801481      24.801481      67.013602    
    100200   50.1           188.6079      -29126.264      91.398687     -443.17968      41220.858      24.801459      24.801459      67.013542    
    100400   50.2           185.48809     -29124.741      89.886839     -641.76647      41220.746      24.801436      24.801436      67.013481    
    100600   50.3           187.79413     -29125.848      91.004336     -813.81209      41220.635      24.801414      24.801414      67.013421    
    100800   50.4           185.51466     -29124.733      89.899712     -494.05416      41220.523      24.801392      24.801392      67.01336     
    101000   50.5           189.48805     -29126.649      91.825205     -880.79908      41220.412      24.801369      24.801369      67.0133      
    101200   50.6           188.0095      -29125.922      91.108705     -193.28532      41220.3        24.801347      24.801347      67.013239    
    101400   50.7           187.04468     -29125.444      90.641158     -257.16576      41220.187      24.801324      24.801324      67.013178    
    101600   50.8           184.98709     -29124.436      89.644055     -511.90195      41220.075      24.801302      24.801302      67.013117    
    101800   50.9           187.34741     -29125.57       90.787857     -1014.353       41219.962      24.801279      24.801279      67.013056    
    102000   51             186.71907     -29125.255      90.483369     -1402.9078      41219.849      24.801257      24.801257      67.012995    
    102200   51.1           191.24655     -29127.439      92.677366      335.74864      41219.736      24.801234      24.801234      67.012934    
    102400   51.2           185.9727      -29124.872      90.121677     -1080.3535      41219.622      24.801211      24.801211      67.012872    
    102600   51.3           191.98955     -29127.778      93.037422     -1578.8081      41219.509      24.801188      24.801188      67.012811    
    102800   51.4           188.84644     -29126.244      91.514285     -1477.8428      41219.395      24.801165      24.801165      67.012749    
    103000   51.5           184.99847     -29124.369      89.649573     -1052.5419      41219.28       24.801142      24.801142      67.012687    
    103200   51.6           187.53443     -29125.588      90.878486     -3.1418471      41219.166      24.801119      24.801119      67.012625    
    103400   51.7           186.73788     -29125.191      90.492483     -185.16753      41219.051      24.801096      24.801096      67.012562    
    103600   51.8           190.1784      -29126.848      92.159748     -1784.1293      41218.936      24.801073      24.801073      67.0125      
    103800   51.9           186.88728     -29125.243      90.564882     -2178.9605      41218.82       24.80105       24.80105       67.012438    
    104000   52             189.22984     -29126.368      91.700075      83.796046      41218.705      24.801027      24.801027      67.012375    
    104200   52.1           187.39997     -29125.47       90.81333       32.229659      41218.589      24.801004      24.801004      67.012312    
    104400   52.2           184.74704     -29124.174      89.52773      -1002.5854      41218.473      24.80098       24.80098       67.012249    
    104600   52.3           190.02462     -29126.721      92.085226     -1799.3835      41218.357      24.800957      24.800957      67.012186    
    104800   52.4           187.7985      -29125.632      91.006454     -670.55604      41218.24       24.800934      24.800934      67.012123    
    105000   52.5           188.8838      -29126.148      91.53239       665.7681       41218.123      24.80091       24.80091       67.01206     
    105200   52.6           188.33791     -29125.873      91.26785       1.1433173      41218.007      24.800887      24.800887      67.011997    
    105400   52.7           188.08192     -29125.738      91.143799     -598.66264      41217.89       24.800864      24.800864      67.011933    
    105600   52.8           189.37257     -29126.353      91.769245     -1905.5138      41217.773      24.80084       24.80084       67.01187     
    105800   52.9           187.33031     -29125.353      90.779571      286.15293      41217.655      24.800817      24.800817      67.011806    
    106000   53             187.27807     -29125.317      90.754255      494.58076      41217.538      24.800793      24.800793      67.011743    
    106200   53.1           190.18081     -29126.713      92.160914     -124.47681      41217.42       24.800769      24.800769      67.011679    
    106400   53.2           191.87271     -29127.523      92.980802     -1363.0769      41217.303      24.800746      24.800746      67.011615    
    106600   53.3           187.16168     -29125.229      90.697855     -1115.1395      41217.185      24.800722      24.800722      67.011551    
    106800   53.4           187.38655     -29125.328      90.806825     -911.12701      41217.067      24.800698      24.800698      67.011487    
    107000   53.5           189.75871     -29126.466      91.956366     -987.18203      41216.948      24.800675      24.800675      67.011423    
    107200   53.6           184.27392     -29123.797      89.298459     -392.86848      41216.83       24.800651      24.800651      67.011359    
    107400   53.7           188.80406     -29125.983      91.493747     -1210.9042      41216.711      24.800627      24.800627      67.011295    
    107600   53.8           188.04997     -29125.607      91.128315     -17.098488      41216.593      24.800603      24.800603      67.01123     
    107800   53.9           189.62325     -29126.359      91.890721     -247.87508      41216.473      24.800579      24.800579      67.011166    
    108000   54             190.34963     -29126.7        92.242723     -477.65942      41216.354      24.800556      24.800556      67.011101    
    108200   54.1           188.37568     -29125.733      91.286155     -1090.7669      41216.235      24.800532      24.800532      67.011037    
    108400   54.2           188.63904     -29125.85       91.41378      -913.25514      41216.115      24.800508      24.800508      67.010972    
    108600   54.3           184.02067     -29123.6        89.175731     -291.2096       41215.996      24.800484      24.800484      67.010907    
    108800   54.4           188.97627     -29125.992      91.577198     -223.99654      41215.876      24.80046       24.80046       67.010842    
    109000   54.5           187.12659     -29125.085      90.680849     -958.80849      41215.756      24.800436      24.800436      67.010777    
    109200   54.6           187.46475     -29125.238      90.844723     -1178.242       41215.635      24.800411      24.800411      67.010712    
    109400   54.7           186.80803     -29124.909      90.526478     -644.91539      41215.515      24.800387      24.800387      67.010646    
    109600   54.8           191.93003     -29127.381      93.008579     -609.56675      41215.394      24.800363      24.800363      67.010581    
    109800   54.9           186.90606     -29124.935      90.573982      492.85778      41215.273      24.800339      24.800339      67.010515    
    110000   55             186.82148     -29124.883      90.532996     -694.9408       41215.152      24.800314      24.800314      67.01045     
    110200   55.1           190.66424     -29126.735      92.395184     -1555.8798      41215.031      24.80029       24.80029       67.010384    
    110400   55.2           185.7578      -29124.346      90.017538     -677.57721      41214.91       24.800266      24.800266      67.010318    
    110600   55.3           185.30615     -29124.117      89.798672      33.102338      41214.788      24.800241      24.800241      67.010252    
    110800   55.4           188.16298     -29125.491      91.183079     -103.98562      41214.667      24.800217      24.800217      67.010187    
    111000   55.5           189.29618     -29126.029      91.732225     -870.69805      41214.545      24.800193      24.800193      67.010121    
    111200   55.6           188.96987     -29125.86       91.574095     -500.36317      41214.423      24.800168      24.800168      67.010055    
    111400   55.7           185.27256     -29124.057      89.782392     -666.08677      41214.301      24.800144      24.800144      67.009988    
    111600   55.8           186.38315     -29124.585      90.320581     -273.09493      41214.179      24.800119      24.800119      67.009922    
    111800   55.9           186.98739     -29124.867      90.613395     -206.9532       41214.056      24.800095      24.800095      67.009856    
    112000   56             190.41022     -29126.515      92.272086     -1205.4561      41213.934      24.80007       24.80007       67.009789    
    112200   56.1           187.93984     -29125.307      91.074946     -639.07492      41213.811      24.800045      24.800045      67.009723    
    112400   56.2           184.83728     -29123.792      89.571458      193.28897      41213.688      24.800021      24.800021      67.009656    
    112600   56.3           186.56393     -29124.618      90.408188      1218.8785      41213.565      24.799996      24.799996      67.00959     
    112800   56.4           188.92859     -29125.754      91.55409      -1339.6989      41213.442      24.799971      24.799971      67.009523    
    113000   56.5           186.36259     -29124.499      90.31062      -1060.8019      41213.319      24.799947      24.799947      67.009456    
    113200   56.6           189.6037      -29126.059      91.881248     -651.91335      41213.196      24.799922      24.799922      67.009389    
    113400   56.7           190.43443     -29126.451      92.283815      283.74082      41213.072      24.799897      24.799897      67.009322    
    113600   56.8           188.91498     -29125.703      91.547497      699.056        41212.949      24.799872      24.799872      67.009255    
    113800   56.9           188.92548     -29125.697      91.552585     -1478.3287      41212.825      24.799848      24.799848      67.009188    
    114000   57             189.55533     -29125.992      91.857808     -1547.3456      41212.701      24.799823      24.799823      67.009121    
    114200   57.1           187.98899     -29125.221      91.098765     -225.73147      41212.577      24.799798      24.799798      67.009054    
    114400   57.2           186.87922     -29124.672      90.560977      644.13462      41212.453      24.799773      24.799773      67.008987    
    114600   57.3           188.7607      -29125.573      91.472731     -214.82113      41212.329      24.799748      24.799748      67.008919    
    114800   57.4           186.23139     -29124.336      90.247039     -1364.2208      41212.205      24.799723      24.799723      67.008852    
    115000   57.5           188.74577     -29125.544      91.465499     -929.23627      41212.08       24.799698      24.799698      67.008785    
    115200   57.6           190.31396     -29126.293      92.225437      597.7846       41211.956      24.799673      24.799673      67.008717    
    115400   57.7           188.51007     -29125.407      91.351279      235.12372      41211.831      24.799648      24.799648      67.00865     
    115600   57.8           191.97047     -29127.073      93.028178     -660.12271      41211.707      24.799623      24.799623      67.008582    
    115800   57.9           189.04452     -29125.644      91.610274     -1599.6217      41211.582      24.799598      24.799598      67.008515    
    116000   58             189.08556     -29125.653      91.630158     -151.13722      41211.457      24.799573      24.799573      67.008447    
    116200   58.1           190.18661     -29126.175      92.163725      195.74944      41211.332      24.799548      24.799548      67.008379    
    116400   58.2           187.24725     -29124.74       90.739321     -2.1011204      41211.206      24.799523      24.799523      67.008311    
    116600   58.3           185.8411      -29124.047      90.057906     -1406.8544      41211.081      24.799498      24.799498      67.008243    
    116800   58.4           189.71332     -29125.912      91.934368     -2110.8237      41210.956      24.799473      24.799473      67.008175    
    117000   58.5           186.37286     -29124.282      90.315597     -192.63815      41210.83       24.799447      24.799447      67.008107    
    117200   58.6           191.26932     -29126.644      92.688401      482.55289      41210.704      24.799422      24.799422      67.008039    
    117400   58.7           187.4153      -29124.765      90.820758      744.15153      41210.578      24.799397      24.799397      67.007971    
    117600   58.8           188.53499     -29125.296      91.363355     -1417.9363      41210.452      24.799372      24.799372      67.007902    
    117800   58.9           188.93949     -29125.482      91.559375     -1036.0022      41210.326      24.799346      24.799346      67.007834    
    118000   59             188.95871     -29125.479      91.568689     -297.76713      41210.199      24.799321      24.799321      67.007765    
    118200   59.1           188.69419     -29125.339      91.440502     -329.3047       41210.073      24.799296      24.799296      67.007697    
    118400   59.2           188.55793     -29125.262      91.374471      168.8825       41209.946      24.79927       24.79927       67.007628    
    118600   59.3           189.91475     -29125.908      92.031984     -1431.7484      41209.82       24.799245      24.799245      67.00756     
    118800   59.4           190.85038     -29126.351      92.485385      47.537606      41209.693      24.799219      24.799219      67.007491    
    119000   59.5           189.34731     -29125.611      91.757003     -83.561722      41209.566      24.799194      24.799194      67.007422    
    119200   59.6           190.47153     -29126.144      92.301795     -780.48014      41209.44       24.799169      24.799169      67.007354    
    119400   59.7           191.31935     -29126.543      92.712645     -323.31822      41209.313      24.799143      24.799143      67.007285    
    119600   59.8           191.5661      -29126.652      92.832218     -642.72465      41209.186      24.799118      24.799118      67.007216    
    119800   59.9           187.67704     -29124.755      90.947595      619.57954      41209.058      24.799092      24.799092      67.007147    
    120000   60             187.83684     -29124.821      91.025036      718.95454      41208.931      24.799067      24.799067      67.007078    
    120200   60.1           189.38841     -29125.562      91.776919      479.76187      41208.803      24.799041      24.799041      67.007009    
    120400   60.2           187.68311     -29124.724      90.95054      -1842.6002      41208.675      24.799015      24.799015      67.006939    
    120600   60.3           188.04775     -29124.889      91.127241     -392.15532      41208.548      24.79899       24.79899       67.00687     
    120800   60.4           187.4466      -29124.586      90.835925      409.34884      41208.42       24.798964      24.798964      67.006801    
    121000   60.5           189.77189     -29125.702      91.962751      447.89106      41208.292      24.798938      24.798938      67.006731    
    121200   60.6           189.68524     -29125.648      91.920763     -41.564784      41208.164      24.798913      24.798913      67.006662    
    121400   60.7           189.44951     -29125.522      91.80653      -1441.8729      41208.036      24.798887      24.798887      67.006593    
    121600   60.8           189.06412     -29125.324      91.619772     -143.21078      41207.907      24.798861      24.798861      67.006523    
    121800   60.9           190.05814     -29125.794      92.10147       174.10537      41207.779      24.798835      24.798835      67.006453    
    122000   61             186.29164     -29123.957      90.276239      712.18064      41207.65       24.79881       24.79881       67.006384    
    122200   61.1           190.64604     -29126.055      92.386364     -315.72025      41207.522      24.798784      24.798784      67.006314    
    122400   61.2           188.76039     -29125.13       91.472583     -709.51977      41207.394      24.798758      24.798758      67.006245    
    122600   61.3           191.47421     -29126.433      92.787691     -497.85251      41207.265      24.798732      24.798732      67.006175    
    122800   61.4           189.98089     -29125.698      92.064033     -364.03476      41207.136      24.798707      24.798707      67.006105    
    123000   61.5           187.70582     -29124.583      90.961543      425.60732      41207.007      24.798681      24.798681      67.006035    
    123200   61.6           188.17621     -29124.8        91.189491      112.81171      41206.878      24.798655      24.798655      67.005965    
    123400   61.7           189.77737     -29125.564      91.96541      -932.6974       41206.749      24.798629      24.798629      67.005895    
    123600   61.8           187.50296     -29124.45       90.863236      37.667901      41206.62       24.798603      24.798603      67.005826    
    123800   61.9           188.01712     -29124.687      91.112398      631.81111      41206.491      24.798577      24.798577      67.005756    
    124000   62             188.14463     -29124.737      91.17419       125.76663      41206.362      24.798551      24.798551      67.005686    
    124200   62.1           185.41258     -29123.401      89.850247     -538.4694       41206.233      24.798525      24.798525      67.005616    
    124400   62.2           188.44488     -29124.859      91.319686     -369.12475      41206.104      24.798499      24.798499      67.005546    
    124600   62.3           191.33774     -29126.249      92.721558      393.38007      41205.974      24.798473      24.798473      67.005475    
    124800   62.4           187.81522     -29124.53       91.014556     -68.951709      41205.845      24.798448      24.798448      67.005405    
    125000   62.5           188.71114     -29124.952      91.448715     -1087.4868      41205.716      24.798422      24.798422      67.005335    
    125200   62.6           187.27948     -29124.246      90.754941     -901.64585      41205.586      24.798396      24.798396      67.005265    
    125400   62.7           190.19629     -29125.648      92.168413      40.930313      41205.457      24.79837       24.79837       67.005195    
    125600   62.8           191.16091     -29126.104      92.635868      949.3448       41205.327      24.798344      24.798344      67.005124    
    125800   62.9           190.13064     -29125.592      92.1366        22.920202      41205.197      24.798318      24.798318      67.005054    
    126000   63             189.33524     -29125.195      91.751151     -781.30718      41205.068      24.798292      24.798292      67.004984    
    126200   63.1           187.51807     -29124.302      90.87056      -933.56542      41204.938      24.798266      24.798266      67.004914    
    126400   63.2           189.5604      -29125.28       91.860264      740.46701      41204.808      24.798239      24.798239      67.004843    
    126600   63.3           185.00913     -29123.062      89.654737      1055.939       41204.678      24.798213      24.798213      67.004773    
    126800   63.4           191.2971      -29126.097      92.701865     -471.30684      41204.548      24.798187      24.798187      67.004702    
    127000   63.5           191.41602     -29126.143      92.759491     -1162.1628      41204.418      24.798161      24.798161      67.004632    
    127200   63.6           187.0735      -29124.026      90.655124     -638.61875      41204.288      24.798135      24.798135      67.004561    
    127400   63.7           191.76042     -29126.286      92.926385     -31.190873      41204.158      24.798109      24.798109      67.004491    
    127600   63.8           188.48312     -29124.685      91.33822       735.87874      41204.028      24.798083      24.798083      67.00442     
    127800   63.9           189.44833     -29125.14       91.805958     -516.3457       41203.898      24.798057      24.798057      67.00435     
    128000   64             190.29868     -29125.541      92.218031     -842.2852       41203.768      24.798031      24.798031      67.004279    
    128200   64.1           189.17585     -29124.984      91.673916      450.72218      41203.637      24.798005      24.798005      67.004208    
    128400   64.2           189.72339     -29125.237      91.939248      340.23334      41203.507      24.797978      24.797978      67.004138    
    128600   64.3           191.90036     -29126.28       92.994203     -138.44913      41203.376      24.797952      24.797952      67.004067    
    128800   64.4           188.42527     -29124.584      91.310187     -609.86956      41203.246      24.797926      24.797926      67.003996    
    129000   64.5           186.88961     -29123.827      90.56601      -71.593577      41203.116      24.7979        24.7979        67.003926    
    129200   64.6           192.68549     -29126.624      93.374671     -127.27851      41202.985      24.797874      24.797874      67.003855    
    129400   64.7           189.80226     -29125.214      91.977469      402.27134      41202.855      24.797848      24.797848      67.003784    
    129600   64.8           187.88702     -29124.273      91.049353     -249.58552      41202.724      24.797821      24.797821      67.003714    
    129800   64.9           189.52686     -29125.056      91.844012     -1234.691       41202.594      24.797795      24.797795      67.003643    
    130000   65             188.52665     -29124.558      91.359312      257.95511      41202.463      24.797769      24.797769      67.003572    
    130200   65.1           189.65104     -29125.091      91.904189      119.75369      41202.332      24.797743      24.797743      67.003501    
    130400   65.2           192.09274     -29126.262      93.08743       530.27295      41202.202      24.797717      24.797717      67.00343     
    130600   65.3           189.47498     -29124.981      91.81887      -53.234748      41202.071      24.79769       24.79769       67.003359    
    130800   65.4           190.03071     -29125.238      92.088174     -362.41909      41201.94       24.797664      24.797664      67.003289    
    131000   65.5           189.17619     -29124.811      91.67408       444.05547      41201.809      24.797638      24.797638      67.003218    
    131200   65.6           188.48007     -29124.461      91.33674       296.20077      41201.679      24.797612      24.797612      67.003147    
    131400   65.7           192.5508      -29126.421      93.309404     -632.65714      41201.548      24.797586      24.797586      67.003076    
    131600   65.8           193.24859     -29126.747      93.647547     -539.31954      41201.418      24.797559      24.797559      67.003005    
    131800   65.9           188.84501     -29124.6        91.51359      -61.38775       41201.287      24.797533      24.797533      67.002934    
    132000   66             184.81131     -29122.633      89.558872      537.5516       41201.156      24.797507      24.797507      67.002864    
    132200   66.1           188.23092     -29124.277      91.216006     -185.6143       41201.025      24.797481      24.797481      67.002793    
    132400   66.2           190.71094     -29125.467      92.41781      -730.76611      41200.895      24.797454      24.797454      67.002722    
    132600   66.3           187.93534     -29124.109      91.072767      546.67044      41200.764      24.797428      24.797428      67.002651    
    132800   66.4           189.34617     -29124.78       91.75645       910.96429      41200.633      24.797402      24.797402      67.00258     
    133000   66.5           188.99082     -29124.595      91.584247      486.48557      41200.502      24.797376      24.797376      67.002509    
    133200   66.6           189.76897     -29124.96       91.961336     -169.72377      41200.372      24.797349      24.797349      67.002438    
    133400   66.7           186.93242     -29123.572      90.586756      26.010142      41200.241      24.797323      24.797323      67.002367    
    133600   66.8           192.53827     -29126.276      93.303329      82.393613      41200.11       24.797297      24.797297      67.002296    
    133800   66.9           191.33538     -29125.681      92.720413     -58.849508      41199.979      24.797271      24.797271      67.002225    
    134000   67             187.04034     -29123.586      90.639055      123.44433      41199.848      24.797244      24.797244      67.002155    
    134200   67.1           188.3735      -29124.22       91.285097      110.01257      41199.717      24.797218      24.797218      67.002084    
    134400   67.2           191.89175     -29125.912      92.990027     -212.23403      41199.587      24.797192      24.797192      67.002013    
    134600   67.3           189.66311     -29124.819      91.910038      34.587856      41199.456      24.797166      24.797166      67.001942    
    134800   67.4           187.5746      -29123.794      90.897953      1673.9557      41199.325      24.797139      24.797139      67.001871    
    135000   67.5           188.48304     -29124.222      91.338183     -378.9569       41199.194      24.797113      24.797113      67.0018      
    135200   67.6           186.45562     -29123.226      90.3557        109.56135      41199.063      24.797087      24.797087      67.001729    
    135400   67.7           187.67876     -29123.806      90.948431     -228.91236      41198.932      24.797061      24.797061      67.001658    
    135600   67.8           186.35136     -29123.15       90.305178      830.53667      41198.801      24.797034      24.797034      67.001587    
    135800   67.9           191.1399      -29125.458      92.625688      24.50475       41198.67       24.797008      24.797008      67.001516    
    136000   68             190.95814     -29125.357      92.537605     -306.36249      41198.54       24.796982      24.796982      67.001445    
    136200   68.1           190.24297     -29124.997      92.191035     -375.73921      41198.409      24.796956      24.796956      67.001374    
    136400   68.2           187.68626     -29123.745      90.952062      511.93024      41198.278      24.796929      24.796929      67.001303    
    136600   68.3           191.48731     -29125.575      92.794041      471.49494      41198.147      24.796903      24.796903      67.001232    
    136800   68.4           191.7845      -29125.705      92.938056      256.3347       41198.016      24.796877      24.796877      67.001161    
    137000   68.5           191.40517     -29125.509      92.754233     -458.60202      41197.885      24.796851      24.796851      67.00109     
    137200   68.6           191.39229     -29125.489      92.747995      181.63154      41197.754      24.796824      24.796824      67.001019    
    137400   68.7           189.11037     -29124.37       91.642184      414.13363      41197.623      24.796798      24.796798      67.000948    
    137600   68.8           190.35338     -29124.96       92.244538      145.57552      41197.492      24.796772      24.796772      67.000878    
    137800   68.9           194.00997     -29126.719      94.016511     -496.40591      41197.362      24.796746      24.796746      67.000807    
    138000   69             188.39262     -29123.983      91.294362     -447.87593      41197.231      24.796719      24.796719      67.000736    
    138200   69.1           190.83576     -29125.154      92.478299      323.72716      41197.1        24.796693      24.796693      67.000665    
    138400   69.2           190.89874     -29125.171      92.508822      598.31359      41196.969      24.796667      24.796667      67.000594    
    138600   69.3           190.09152     -29124.767      92.117642      1049.7997      41196.838      24.796641      24.796641      67.000523    
    138800   69.4           191.22315     -29125.302      92.666027     -876.78834      41196.707      24.796614      24.796614      67.000452    
    139000   69.5           191.84669     -29125.591      92.968195     -804.28354      41196.576      24.796588      24.796588      67.000381    
    139200   69.6           189.36438     -29124.375      91.765276     -263.90631      41196.445      24.796562      24.796562      67.00031     
    139400   69.7           189.81614     -29124.581      91.984198      1303.4984      41196.314      24.796535      24.796535      67.000239    
    139600   69.8           194.64064     -29126.906      94.322129      330.66747      41196.183      24.796509      24.796509      67.000168    
    139800   69.9           191.8044      -29125.518      92.947698     -544.82183      41196.053      24.796483      24.796483      67.000097    
    140000   70             193.06273     -29126.115      93.557483     -1184.9166      41195.922      24.796457      24.796457      67.000026    
    140200   70.1           189.93355     -29124.585      92.041094     -202.67727      41195.791      24.79643       24.79643       66.999955    
    140400   70.2           191.30856     -29125.238      92.707416      1008.5874      41195.66       24.796404      24.796404 slurmstepd: error: *** JOB 6312239 ON d1026 CANCELLED AT 2026-04-23T22:14:52 DUE TO TIME LIMIT ***
