LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (-0.56679926 -0.56679926 -1.5314916) to (25.566799 25.566799 69.081492)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  3750 atoms
  reading velocities ...
  3750 velocities
  read_data CPU = 0.022 seconds

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 4 4 11
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 2208 | 2208 | 2208 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
    129600   64.8           386.65552     -19764.712      187.37183     -9229.1772      47301.547      25.965499      25.965499      70.158777    
    129800   64.9           386.20641     -19764.531      187.15419     -12040.633      47299.243      25.965077      25.965077      70.157638    
    130000   65             379.88645     -19761.503      184.09156     -9938.3604      47296.937      25.964655      25.964655      70.156498    
    130200   65.1           389.86943     -19766.377      188.92928     -9900.5848      47294.627      25.964232      25.964232      70.155356    
    130400   65.2           382.51671     -19762.848      185.36618     -10221.542      47292.314      25.963809      25.963809      70.154212    
    130600   65.3           385.79754     -19764.474      186.95605     -10149.996      47289.999      25.963385      25.963385      70.153067    
    130800   65.4           390.38931     -19766.735      189.18121     -9609.9513      47287.68       25.962961      25.962961      70.151921    
    131000   65.5           381.57005     -19762.495      184.90743     -10040.273      47285.359      25.962536      25.962536      70.150773    
    131200   65.6           388.83391     -19766.05       188.42747     -11056.796      47283.035      25.962111      25.962111      70.149624    
    131400   65.7           380.86149     -19762.224      184.56406     -11937.054      47280.708      25.961685      25.961685      70.148473    
    131600   65.8           387.05351     -19765.261      187.56469     -11055.449      47278.378      25.961258      25.961258      70.14732     
    131800   65.9           387.82901     -19765.674      187.9405      -11575.169      47276.044      25.960831      25.960831      70.146166    
    132000   66             388.4035      -19765.989      188.21889     -10730.841      47273.707      25.960404      25.960404      70.14501     
    132200   66.1           384.58935     -19764.177      186.37057     -10505.16       47271.367      25.959975      25.959975      70.143853    
    132400   66.2           387.71768     -19765.729      187.88655     -9157.018       47269.024      25.959546      25.959546      70.142694    
    132600   66.3           390.38615     -19767.056      189.17968     -8811.7304      47266.678      25.959117      25.959117      70.141533    
    132800   66.4           390.10558     -19766.951      189.04371     -8916.1597      47264.33       25.958687      25.958687      70.140372    
    133000   66.5           381.82396     -19762.973      185.03047     -9615.6352      47261.979      25.958257      25.958257      70.139209    
    133200   66.6           392.27539     -19768.074      190.0952      -10381.576      47259.626      25.957826      25.957826      70.138045    
    133400   66.7           390.00657     -19767.012      188.99573     -11679.053      47257.27       25.957394      25.957394      70.136879    
    133600   66.8           381.83575     -19763.087      185.03618     -11624.746      47254.91       25.956962      25.956962      70.135712    
    133800   66.9           386.45995     -19765.365      187.27705     -10625.128      47252.548      25.95653       25.95653       70.134543    
    134000   67             388.50099     -19766.391      188.26614     -10079.676      47250.182      25.956097      25.956097      70.133373    
    134200   67.1           390.76824     -19767.522      189.36484     -9728.0176      47247.814      25.955663      25.955663      70.132201    
    134400   67.2           383.72574     -19764.143      185.95207     -9410.3046      47245.444      25.955229      25.955229      70.131028    
    134600   67.3           392.53937     -19768.451      190.22312     -10461.552      47243.071      25.954794      25.954794      70.129854    
    134800   67.4           387.56586     -19766.077      187.81297     -11291.527      47240.695      25.954359      25.954359      70.128678    
    135000   67.5           382.91504     -19763.861      185.5592      -13033.562      47238.316      25.953923      25.953923      70.127501    
    135200   67.6           389.88989     -19767.279      188.93919     -9136.5876      47235.933      25.953487      25.953487      70.126322    
    135400   67.7           383.07299     -19764.008      185.63575     -9881.636       47233.548      25.95305       25.95305       70.125142    
    135600   67.8           390.96549     -19767.87       189.46042     -9995.7155      47231.16       25.952613      25.952613      70.12396     
    135800   67.9           384.67414     -19764.854      186.41166     -8804.6231      47228.77       25.952175      25.952175      70.122777    
    136000   68             388.68045     -19766.83       188.3531      -8977.3573      47226.377      25.951737      25.951737      70.121593    
    136200   68.1           385.18632     -19765.173      186.65986     -9515.1494      47223.983      25.951298      25.951298      70.120408    
    136400   68.2           392.76663     -19768.881      190.33325     -9266.1051      47221.585      25.950859      25.950859      70.119221    
    136600   68.3           392.40619     -19768.743      190.15858     -11179.72       47219.185      25.950419      25.950419      70.118033    
    136800   68.4           387.51877     -19766.41       187.79016     -10286.388      47216.782      25.949979      25.949979      70.116844    
    137000   68.5           393.00876     -19769.106      190.45059     -10268.834      47214.376      25.949538      25.949538      70.115653    
    137200   68.6           393.19999     -19769.234      190.54325     -10776.021      47211.968      25.949097      25.949097      70.11446     
    137400   68.7           391.12986     -19768.266      189.54008     -9015.7429      47209.556      25.948655      25.948655      70.113267    
    137600   68.8           389.73687     -19767.626      188.86504     -9816.2195      47207.143      25.948213      25.948213      70.112072    
    137800   68.9           388.49308     -19767.059      188.2623      -10740.836      47204.727      25.94777       25.94777       70.110876    
    138000   69             390.1368      -19767.892      189.05884     -10404.372      47202.308      25.947327      25.947327      70.109678    
    138200   69.1           394.37412     -19769.982      191.11223     -10001.537      47199.886      25.946884      25.946884      70.108479    
    138400   69.2           385.76657     -19765.845      186.94105     -10279.938      47197.462      25.946439      25.946439      70.107279    
    138600   69.3           389.11454     -19767.503      188.56346     -9785.4975      47195.035      25.945995      25.945995      70.106077    
    138800   69.4           389.26498     -19767.61       188.63636     -9294.7994      47192.606      25.945549      25.945549      70.104874    
    139000   69.5           390.74355     -19768.362      189.35287     -11419.847      47190.174      25.945104      25.945104      70.10367     
    139200   69.6           397.63396     -19771.739      192.69194     -10291.729      47187.74       25.944658      25.944658      70.102465    
    139400   69.7           396.43436     -19771.191      192.11062     -10423.814      47185.304      25.944211      25.944211      70.101258    
    139600   69.8           392.87729     -19769.503      190.38688     -9565.3368      47182.865      25.943764      25.943764      70.100051    
    139800   69.9           389.67954     -19767.985      188.83726     -9212.9307      47180.424      25.943317      25.943317      70.098842    
    140000   70             395.19537     -19770.697      191.51021     -11544.572      47177.981      25.942869      25.942869      70.097632    
    140200   70.1           393.39701     -19769.86       190.63873     -10116.858      47175.535      25.942421      25.942421      70.09642     
    140400   70.2           390.58178     -19768.533      189.27448     -11274.743      47173.087      25.941972      25.941972      70.095208    
    140600   70.3           390.80538     -19768.676      189.38283     -10291.26       47170.635      25.941522      25.941522      70.093994    
    140800   70.4           391.39045     -19768.996      189.66636     -10179.337      47168.182      25.941073      25.941073      70.092778    
    141000   70.5           392.60841     -19769.62       190.25658     -7751.3499      47165.726      25.940622      25.940622      70.091562    
    141200   70.6           387.87221     -19767.356      187.96143     -7749.477       47163.269      25.940172      25.940172      70.090345    
    141400   70.7           396.4574      -19771.552      192.12178     -8949.4724      47160.81       25.939721      25.939721      70.089126    
    141600   70.8           398.17697     -19772.423      192.95508     -10620.669      47158.348      25.93927       25.93927       70.087907    
    141800   70.9           392.84193     -19769.872      190.36974     -10234.052      47155.885      25.938818      25.938818      70.086687    
    142000   71             390.67539     -19768.856      189.31984     -9988.3692      47153.418      25.938366      25.938366      70.085465    
    142200   71.1           392.53849     -19769.796      190.22269     -10122.011      47150.949      25.937913      25.937913      70.084241    
    142400   71.2           397.38926     -19772.185      192.57336     -9513.0751      47148.478      25.93746       25.93746       70.083017    
    142600   71.3           392.95282     -19770.067      190.42347     -8916.531       47146.005      25.937006      25.937006      70.081791    
    142800   71.4           393.10124     -19770.174      190.4954      -10708.949      47143.53       25.936553      25.936553      70.080565    
    143000   71.5           390.86598     -19769.126      189.4122      -10132.288      47141.052      25.936098      25.936098      70.079338    
    143200   71.6           390.94515     -19769.197      189.45057     -9759.7201      47138.573      25.935644      25.935644      70.078109    
    143400   71.7           391.35197     -19769.429      189.64771     -10264.967      47136.092      25.935189      25.935189      70.076879    
    143600   71.8           392.7526      -19770.145      190.32645     -10845.671      47133.609      25.934733      25.934733      70.075649    
    143800   71.9           392.57175     -19770.093      190.23881     -10638.368      47131.122      25.934277      25.934277      70.074417    
    144000   72             384.77071     -19766.346      186.45845     -8720.4306      47128.634      25.933821      25.933821      70.073183    
    144200   72.1           393.89942     -19770.805      190.88219     -8319.5145      47126.143      25.933364      25.933364      70.071949    
    144400   72.2           387.38108     -19767.682      187.72343     -8832.4653      47123.651      25.932907      25.932907      70.070714    
    144600   72.3           386.56553     -19767.321      187.32822     -9396.6101      47121.157      25.932449      25.932449      70.069478    
    144800   72.4           391.59638     -19769.79       189.76615     -10317.507      47118.662      25.931991      25.931991      70.06824     
    145000   72.5           398.96411     -19773.4        193.33653     -11421.296      47116.164      25.931533      25.931533      70.067002    
    145200   72.6           389.50032     -19768.846      188.75041     -9735.7477      47113.664      25.931074      25.931074      70.065763    
    145400   72.7           384.44823     -19766.435      186.30218     -10179.061      47111.161      25.930615      25.930615      70.064522    
    145600   72.8           385.18922     -19766.83       186.66126     -10575.444      47108.657      25.930156      25.930156      70.063281    
    145800   72.9           386.80309     -19767.645      187.44334     -9765.3002      47106.15       25.929696      25.929696      70.062038    
    146000   73             392.44412     -19770.415      190.17696     -8715.5575      47103.642      25.929236      25.929236      70.060795    
    146200   73.1           395.65435     -19772.008      191.73263     -10425.146      47101.131      25.928775      25.928775      70.05955     
    146400   73.2           384.47231     -19766.621      186.31385     -9733.8858      47098.619      25.928314      25.928314      70.058304    
    146600   73.3           390.44623     -19769.55       189.20879     -9667.8915      47096.105      25.927853      25.927853      70.057058    
    146800   73.4           389.17383     -19768.969      188.59219     -10490.169      47093.589      25.927391      25.927391      70.05581     
    147000   73.5           392.46513     -19770.598      190.18715     -10180.447      47091.071      25.926929      25.926929      70.054561    
    147200   73.6           391.43581     -19770.135      189.68834     -10472.712      47088.551      25.926466      25.926466      70.053312    
    147400   73.7           396.82526     -19772.784      192.30005     -10596.903      47086.03       25.926004      25.926004      70.052062    
    147600   73.8           393.48663     -19771.2        190.68216     -11415.298      47083.506      25.92554       25.92554       70.05081     
    147800   73.9           398.74926     -19773.789      193.23241     -11092.833      47080.98       25.925077      25.925077      70.049557    
    148000   74             396.27548     -19772.625      192.03363     -9797.2607      47078.451      25.924613      25.924613      70.048303    
    148200   74.1           392.86801     -19771.009      190.38238     -9535.1975      47075.921      25.924148      25.924148      70.047048    
    148400   74.2           393.8964      -19771.54       190.88073     -9113.8584      47073.389      25.923683      25.923683      70.045792    
    148600   74.3           399.31132     -19774.199      193.50478     -9719.9384      47070.856      25.923218      25.923218      70.044536    
    148800   74.4           401.08825     -19775.095      194.36588     -9691.2035      47068.32       25.922753      25.922753      70.043278    
    149000   74.5           386.87505     -19768.242      187.47821     -10284.431      47065.784      25.922287      25.922287      70.04202     
    149200   74.6           387.75833     -19768.705      187.90624     -7624.391       47063.245      25.921821      25.921821      70.04076     
    149400   74.7           398.26717     -19773.834      192.99879     -9511.5403      47060.704      25.921354      25.921354      70.0395      
    149600   74.8           395.4839      -19772.52       191.65003     -11119.031      47058.161      25.920888      25.920888      70.038238    
    149800   74.9           393.89504     -19771.786      190.88007     -10347.812      47055.617      25.92042       25.92042       70.036976    
    150000   75             389.53037     -19769.705      188.76497     -9157.9183      47053.071      25.919953      25.919953      70.035713    
    150200   75.1           394.17165     -19771.991      191.01412     -10531.052      47050.523      25.919485      25.919485      70.034449    
    150400   75.2           393.94001     -19771.913      190.90187     -9862.5678      47047.973      25.919017      25.919017      70.033184    
    150600   75.3           398.04126     -19773.936      192.88932     -9979.0501      47045.422      25.918548      25.918548      70.031918    
    150800   75.4           399.12784     -19774.499      193.41587     -10718.825      47042.868      25.918079      25.918079      70.030651    
    151000   75.5           390.08324     -19770.149      189.03289     -9765.9599      47040.313      25.91761       25.91761       70.029383    
    151200   75.6           389.35936     -19769.836      188.6821      -9699.9378      47037.756      25.917141      25.917141      70.028114    
    151400   75.7           399.98543     -19775.02       193.83145     -8637.5818      47035.198      25.916671      25.916671      70.026844    
    151600   75.8           394.29453     -19772.296      191.07366     -8996.9149  slurmstepd: error: *** JOB 6262689 ON d1026 CANCELLED AT 2026-04-21T03:33:54 DUE TO TIME LIMIT ***
